Timestamp,Open,High,Low,Close,Volume
2017-03-20,35.099998474121094,35.375,35.057498931884766,33.53171920776367,86168000.0
2017-03-21,35.52750015258789,35.70000076293945,34.932498931884766,33.147708892822266,158119600.0
2017-03-22,34.962501525878906,35.400001525878906,34.939998626708984,33.5222282409668,103440800.0
2017-03-23,35.314998626708984,35.39500045776367,35.15250015258789,33.403709411621094,81385200.0
2017-03-24,35.375,35.435001373291016,35.087501525878906,33.337337493896484,89582400.0
2017-03-27,34.84749984741211,35.30500030517578,34.654998779296875,33.39423751831055,94300400.0
2017-03-28,35.227500915527344,36.0099983215332,35.154998779296875,34.08639144897461,133499200.0
2017-03-29,35.91999816894531,36.122501373291016,35.79750061035156,34.162235260009766,116760000.0
2017-03-30,36.04750061035156,36.125,35.875,34.11719512939453,84829200.0
2017-03-31,35.93000030517578,36.067501068115234,35.752498626708984,34.05320358276367,78646800.0
2017-04-03,35.9275016784668,36.029998779296875,35.76250076293945,34.06268310546875,79942800.0
2017-04-04,35.8125,36.22249984741211,35.79249954223633,34.316322326660156,79565600.0
2017-04-05,36.05500030517578,36.3650016784668,35.95249938964844,34.13853073120117,110871600.0
2017-04-06,36.0724983215332,36.130001068115234,35.86249923706055,34.05320358276367,84596000.0
2017-04-07,35.932498931884766,36.04499816894531,35.817501068115234,33.977352142333984,66688800.0
2017-04-10,35.900001525878906,35.970001220703125,35.724998474121094,33.93705368041992,75733600.0
2017-04-11,35.73500061035156,35.837501525878906,35.01499938964844,33.5720100402832,121517600.0
2017-04-12,35.400001525878906,35.537498474121094,35.252498626708984,33.61231231689453,81400000.0
2017-04-13,35.477500915527344,35.595001220703125,35.26250076293945,33.434532165527344,71291600.0
2017-04-17,35.369998931884766,35.470001220703125,35.217498779296875,33.61941146850586,66328400.0
2017-04-18,35.352500915527344,35.5099983215332,35.27750015258789,33.4700813293457,58790000.0
2017-04-19,35.470001220703125,35.5,35.11249923706055,33.346824645996094,69313600.0
2017-04-20,35.30500030517578,35.72999954223633,35.290000915527344,33.764015197753906,93278400.0
2017-04-21,35.61000061035156,35.66999816894531,35.462501525878906,33.723716735839844,69283600.0
2017-04-24,35.875,35.98749923706055,35.79499816894531,34.0484619140625,68537200.0
2017-04-25,35.977500915527344,36.224998474121094,35.967498779296875,34.259429931640625,75486000.0
2017-04-26,36.11750030517578,36.150001525878906,35.845001220703125,34.05793762207031,80164800.0
2017-04-27,35.97999954223633,36.040000915527344,35.82749938964844,34.084007263183594,56985200.0
2017-04-28,36.022499084472656,36.07500076293945,35.817501068115234,34.05083084106445,83441600.0
2017-05-01,36.275001525878906,36.79999923706055,36.2400016784668,34.745357513427734,134411600.0
2017-05-02,36.8849983215332,37.022499084472656,36.709999084472656,34.9658088684082,181408800.0
2017-05-03,36.397499084472656,36.872501373291016,36.067501068115234,34.85913848876953,182788000.0
2017-05-04,36.630001068115234,36.78499984741211,36.45249938964844,34.7335090637207,93487600.0
2017-05-05,36.689998626708984,37.244998931884766,36.689998626708984,35.30950927734375,109310800.0
2017-05-08,37.25749969482422,38.42499923706055,37.25749969482422,36.269527435302734,195009600.0
2017-05-09,38.467498779296875,38.720001220703125,38.36249923706055,36.5018310546875,156521600.0
2017-05-10,38.407501220703125,38.48500061035156,38.02750015258789,36.32878875732422,103222800.0
2017-05-11,38.11249923706055,38.51750183105469,38.07749938964844,36.64297103881836,109020400.0
2017-05-12,38.67499923706055,39.10499954223633,38.66749954223633,37.15470886230469,130108000.0
2017-05-15,39.002498626708984,39.162498474121094,38.76250076293945,37.05949783325195,104038800.0
2017-05-16,38.98500061035156,39.01499938964844,38.68000030517578,37.00476837158203,80194000.0
2017-05-17,38.400001525878906,38.64250183105469,37.4275016784668,35.76230239868164,203070800.0
2017-05-18,37.817501068115234,38.334999084472656,37.782501220703125,36.307369232177734,134272800.0
2017-05-19,38.345001220703125,38.494998931884766,38.157501220703125,36.43113327026367,107843200.0
2017-05-22,38.5,38.64500045776367,38.227500915527344,36.652496337890625,91865600.0
2017-05-23,38.724998474121094,38.724998474121094,38.32749938964844,36.607276916503906,79675600.0
2017-05-24,38.459999084472656,38.54249954223633,38.16749954223633,36.49777603149414,76712000.0
2017-05-25,38.432498931884766,38.587501525878906,38.25749969482422,36.623931884765625,76942400.0
2017-05-26,38.5,38.560001373291016,38.32749938964844,36.562049865722656,87710400.0
2017-05-30,38.35499954223633,38.60749816894531,38.33250045776367,36.57632827758789,80507600.0
2017-05-31,38.49250030517578,38.54249954223633,38.095001220703125,36.35973358154297,97804800.0
2017-06-01,38.29249954223633,38.33250045776367,38.05500030517578,36.45970153808594,65616400.0
2017-06-02,38.39500045776367,38.86249923706055,38.22249984741211,36.999996185302734,111082800.0
2017-06-05,38.584999084472656,38.61249923706055,38.3650016784668,36.63821029663086,101326800.0
2017-06-06,38.474998474121094,38.95249938964844,38.44499969482422,36.76197814941406,106499600.0
2017-06-07,38.755001068115234,38.994998931884766,38.619998931884766,36.980960845947266,84278400.0
2017-06-08,38.8125,38.8849983215332,38.599998474121094,36.890506744384766,85003200.0
2017-06-09,38.79750061035156,38.79750061035156,36.505001068115234,35.460018157958984,259530800.0
2017-06-12,36.435001373291016,36.522499084472656,35.627498626708984,34.6126708984375,289229200.0
2017-06-13,36.790000915527344,36.86249923706055,36.287498474121094,34.89115905761719,136661600.0
2017-06-14,36.875,36.875,35.959999084472656,34.550785064697266,126124800.0
2017-06-15,35.83000183105469,36.119998931884766,35.5525016784668,34.343711853027344,128661600.0
2017-06-16,35.94499969482422,36.125,35.54999923706055,33.8629150390625,201444400.0
2017-06-19,35.915000915527344,36.685001373291016,35.915000915527344,34.83164596557617,130165600.0
2017-06-20,36.717498779296875,36.717498779296875,36.23500061035156,34.51509475708008,99600400.0
2017-06-21,36.380001068115234,36.51750183105469,36.15250015258789,34.71977996826172,85063200.0
2017-06-22,36.442501068115234,36.67499923706055,36.279998779296875,34.662662506103516,76425200.0
2017-06-23,36.282501220703125,36.790000915527344,36.27750015258789,34.81736373901367,141757600.0
2017-06-26,36.79249954223633,37.06999969482422,36.345001220703125,34.7078857421875,102769600.0
2017-06-27,36.252498626708984,36.540000915527344,35.904998779296875,34.21041488647461,99047600.0
2017-06-28,36.122501373291016,36.52750015258789,35.790000915527344,34.71025848388672,88329600.0
2017-06-29,36.1775016784668,36.282501220703125,35.56999969482422,34.198516845703125,125997600.0
2017-06-30,36.11249923706055,36.2400016784668,35.94499969482422,34.279441833496094,92096400.0
2017-07-03,36.220001220703125,36.32500076293945,35.775001525878906,34.155677795410156,57111200.0
2017-07-05,35.92250061035156,36.1974983215332,35.68000030517578,34.296112060546875,86278400.0
2017-07-06,35.755001068115234,35.875,35.602500915527344,33.97240447998047,96515200.0
2017-07-07,35.724998474121094,36.1875,35.724998474121094,34.31752395629883,76806800.0
2017-07-10,36.02750015258789,36.48749923706055,35.842498779296875,34.52698516845703,84362400.0
2017-07-11,36.182498931884766,36.462501525878906,36.095001220703125,34.63885498046875,79127200.0
2017-07-12,36.467498779296875,36.54499816894531,36.20500183105469,34.688846588134766,99538000.0
2017-07-13,36.375,37.122501373291016,36.36000061035156,35.172019958496094,100797600.0
2017-07-14,36.99250030517578,37.33250045776367,36.83250045776367,35.474300384521484,80528400.0
2017-07-17,37.20500183105469,37.724998474121094,37.14250183105469,35.59807205200195,95174000.0
2017-07-18,37.29999923706055,37.532501220703125,37.16749954223633,35.72185516357422,71475200.0
2017-07-19,37.619998931884766,37.85499954223633,37.48749923706055,35.94558334350586,83692000.0
2017-07-20,37.875,37.935001373291016,37.54750061035156,35.78372573852539,68974800.0
2017-07-21,37.497501373291016,37.61000061035156,37.220001220703125,35.767059326171875,105010400.0
2017-07-24,37.64500045776367,38.11000061035156,37.474998474121094,36.20025634765625,85972800.0
2017-07-25,37.95000076293945,38.459999084472656,37.95000076293945,36.35496520996094,75415600.0
2017-07-26,38.337501525878906,38.48249816894531,38.26499938964844,36.52634048461914,63124000.0
2017-07-27,38.4375,38.497501373291016,36.82500076293945,35.836090087890625,129905200.0
2017-07-28,37.47249984741211,37.557498931884766,37.29750061035156,35.58379364013672,68854800.0
2017-07-31,37.474998474121094,37.58250045776367,37.032501220703125,35.400516510009766,79383600.0
2017-08-01,37.275001525878906,37.55500030517578,37.102500915527344,35.71470260620117,141474400.0
2017-08-02,39.81999969482422,39.9375,39.040000915527344,37.402244567871094,279747200.0
2017-08-03,39.26250076293945,39.3025016784668,38.755001068115234,37.028560638427734,108389200.0
2017-08-04,39.01750183105469,39.349998474121094,38.92250061035156,37.22373580932617,82239600.0
2017-08-07,39.26499938964844,39.72999954223633,39.16749954223633,37.799747467041016,87481200.0
2017-08-08,39.650001525878906,40.45750045776367,39.567501068115234,38.102027893066406,144823600.0
2017-08-09,39.814998626708984,40.317501068115234,39.77750015258789,38.33528137207031,104526000.0
2017-08-10,39.974998474121094,40.0,38.657501220703125,37.114234924316406,163217200.0
2017-08-11,39.150001525878906,39.64250183105469,39.01750183105469,37.630374908447266,105028400.0
2017-08-14,39.83000183105469,40.0525016784668,39.6875,38.19669723510742,88490800.0
2017-08-15,40.165000915527344,40.54999923706055,40.03499984741211,38.6148567199707,117862000.0
2017-08-16,40.48500061035156,40.627498626708984,40.037498474121094,38.45954513549805,110686400.0
2017-08-17,40.130001068115234,40.1775016784668,39.459999084472656,37.72117614746094,111762400.0
2017-08-18,39.46500015258789,39.875,39.18000030517578,37.63515090942383,109712400.0
2017-08-21,39.375,39.47249984741211,38.77750015258789,37.56586456298828,105474000.0
2017-08-22,39.557498931884766,40.0,39.505001068115234,38.179969787597656,86418400.0
2017-08-23,39.76750183105469,40.11750030517578,39.720001220703125,38.227752685546875,77596400.0
2017-08-24,40.10749816894531,40.185001373291016,39.63750076293945,38.05810546875,79275600.0
2017-08-25,39.912498474121094,40.13999938964844,39.817501068115234,38.1990852355957,101920400.0
2017-08-28,40.03499984741211,40.5,39.98249816894531,38.58378982543945,103864000.0
2017-08-29,40.025001525878906,40.779998779296875,40.0,38.92789077758789,118067600.0
2017-08-30,40.95000076293945,40.97249984741211,40.65250015258789,39.03303146362305,109078400.0
2017-08-31,40.90999984741211,41.130001068115234,40.869998931884766,39.18834686279297,107140400.0
2017-09-01,41.20000076293945,41.23500061035156,40.907501220703125,39.20030212402344,66364400.0
2017-09-05,40.9375,41.0625,40.13999938964844,38.72956085205078,117874000.0
2017-09-06,40.6775016784668,40.747501373291016,40.130001068115234,38.68893051147461,86606800.0
2017-09-07,40.522499084472656,40.560001373291016,40.09000015258789,38.53361892700195,87714000.0
2017-09-08,40.21500015258789,40.287498474121094,39.63249969482422,37.905174255371094,114446000.0
2017-09-11,40.125,40.51250076293945,39.97249984741211,38.590965270996094,126323200.0
2017-09-12,40.65250015258789,40.9900016784668,39.692501068115234,38.43803787231445,286856000.0
2017-09-13,39.967498779296875,39.9900016784668,39.477500915527344,38.14889907836914,179629600.0
2017-09-14,39.747501373291016,39.849998474121094,39.522499084472656,37.821537017822266,95042800.0
2017-09-15,39.61750030517578,40.24250030517578,39.5,38.2038688659668,196458400.0
2017-09-18,40.02750015258789,40.125,39.5,37.914730072021484,113077600.0
2017-09-19,39.877498626708984,39.942501068115234,39.61000061035156,37.9290657043457,83242400.0
2017-09-20,39.474998474121094,39.564998626708984,38.45750045776367,37.29344940185547,211805600.0
2017-09-21,38.95000076293945,38.95000076293945,38.1875,36.65304946899414,150046800.0
2017-09-22,37.8849983215332,38.067501068115234,37.63999938964844,36.29462814331055,186581600.0
2017-09-25,37.497501373291016,37.95750045776367,37.290000915527344,35.97442626953125,177549200.0
2017-09-26,37.94499969482422,38.47999954223633,37.92250061035156,36.59331512451172,146640000.0
2017-09-27,38.45000076293945,38.68000030517578,38.3849983215332,36.85377883911133,102016800.0
2017-09-28,38.47249984741211,38.56999969482422,38.17499923706055,36.626773834228516,88022000.0
2017-09-29,38.3025016784668,38.532501220703125,38.0,36.82748794555664,105199200.0
2017-10-02,38.564998626708984,38.61249923706055,38.18000030517578,36.753414154052734,74795200.0
2017-10-03,38.502498626708984,38.772499084472656,38.477500915527344,36.913516998291016,64921200.0
2017-10-04,38.407501220703125,38.46500015258789,38.1150016784668,36.674560546875,80655200.0
2017-10-05,38.54499816894531,38.86000061035156,38.51250076293945,37.13096618652344,85135200.0
2017-10-06,38.74250030517578,38.872501373291016,38.63999938964844,37.10944747924805,69630400.0
2017-10-09,38.95249938964844,39.182498931884766,38.872501373291016,37.23848342895508,65051600.0
2017-10-10,39.01499938964844,39.5,38.775001525878906,37.2528190612793,62468000.0
2017-10-11,38.99250030517578,39.244998931884766,38.9375,37.408145904541016,67622400.0
2017-10-12,39.087501525878906,39.342498779296875,38.932498931884766,37.27672576904297,64500400.0
2017-10-13,39.182498931884766,39.31999969482422,39.102500915527344,37.5132942199707,65576800.0
2017-10-16,39.474998474121094,40.0,39.412498474121094,38.2038688659668,96486000.0
2017-10-17,39.94499969482422,40.217498779296875,39.807498931884766,38.34484100341797,75989200.0
2017-10-18,40.10499954223633,40.1775016784668,39.900001525878906,38.17518615722656,65496800.0
2017-10-19,39.1875,39.27000045776367,38.755001068115234,37.271942138671875,170336800.0
2017-10-20,39.15250015258789,39.4375,38.9900016784668,37.33646011352539,95896400.0
2017-10-23,39.22249984741211,39.42250061035156,38.875,37.31734085083008,87937200.0
2017-10-24,39.0724983215332,39.35499954223633,39.04999923706055,37.539573669433594,71028800.0
2017-10-25,39.227500915527344,39.38750076293945,38.817501068115234,37.37468719482422,84828400.0
2017-10-26,39.307498931884766,39.45750045776367,39.19499969482422,37.613643646240234,68002000.0
2017-10-27,39.8224983215332,40.900001525878906,39.67499923706055,38.961341857910156,177816800.0
2017-10-30,40.97249984741211,42.01750183105469,40.93000030517578,39.83830642700195,178803200.0
2017-10-31,41.974998474121094,42.412498474121094,41.73500061035156,40.392677307128906,144187200.0
2017-11-01,42.467498779296875,42.48500061035156,41.40250015258789,39.87892532348633,134551200.0
2017-11-02,41.650001525878906,42.125,41.31999969482422,40.17045211791992,165573600.0
2017-11-03,43.5,43.564998626708984,42.779998779296875,41.219451904296875,237594400.0
2017-11-06,43.092498779296875,43.747501373291016,42.93000030517578,41.63762283325195,140105200.0
2017-11-07,43.477500915527344,43.8125,43.400001525878906,41.77143478393555,97446000.0
2017-11-08,43.665000915527344,44.060001373291016,43.58250045776367,42.113136291503906,97638000.0
